Entity ID,vendor_code,remote_id,Branch Name,Integration Name,Chain ID,Chain Name,Delivery Type,Orders,Country
HF_EG,639939,32a39095-087d-416b-a22c-46b911b9747f,"Heart Attack, Semouha - Semouha Sporting Club",TLBT GrubTech Plugin,507422,Heart Attack,OWN_DELIVERY,,Egypt
HF_EG,660464,694d7acf-168e-4a12-80dd-40f7783ebfaa,"Heart Attack, Shbeen EL Koom - TGO",TLBT GrubTech Plugin,507422,Heart Attack,OWN_DELIVERY,,Egypt
HF_EG,639930,9bae26a6-43fa-4430-95e1-f28c259ebbe4,"Heart Attack, Shobra - El Mazalat - TGO",TLBT GrubTech Plugin,507422,Heart Attack,OWN_DELIVERY,,Egypt
HF_EG,717936,25a881d7-080f-4923-ab07-1f169b9c7e0c,"Heart Attack, Suez - TGO",TLBT GrubTech Plugin,507422,Heart Attack,OWN_DELIVERY,,Egypt
HF_EG,512613,,"Heart Attack, Tagammoa 5 - Banks Center - TGO",TLBT GrubTech Plugin,507422,Heart Attack,OWN_DELIVERY,,Egypt
HF_EG,705760,53194e01-ce7e-4f60-ab68-d74a8d049d2d,"Heart Attack, Tagammoa 5 - Banks Center - TMP",TLBT GrubTech Plugin,507422,Heart Attack,VENDOR_DELIVERY,,Egypt
HF_EG,511420,2f276ec7-8975-4034-8508-829f9365aff1,"Heart Attack, Wadi Degla - TGO",TLBT GrubTech Plugin,507422,Heart Attack,OWN_DELIVERY,,Egypt
HF_EG,639936,c2988ceb-8d63-4c2e-8122-6635d85c89b2,"Heart Attack, Zagazig University - TGO",TLBT GrubTech Plugin,507422,Heart Attack,OWN_DELIVERY,,Egypt
HF_EG,711755,d319abf7-df47-4c89-99b4-69eb4d1eef0b,"PINCH, Sidi Gaber",TLBT GrubTech Plugin,666840,PINCH,OWN_DELIVERY,,Egypt
HF_EG,718805,cacb3855-3c00-4f30-94fc-989a6a703cc3,"Qedra, Mohandessin, Dokki - Shooting Club",TLBT GrubTech Plugin,648385,Qedra,OWN_DELIVERY,,Egypt
HF_EG,678415,c27e110f-ab33-4ae8-b760-3042e40bc14b,"Qedra, Zamalek - 26 July",TLBT GrubTech Plugin,648385,Qedra,OWN_DELIVERY,,Egypt
HF_EG,741788,a5bc8983-64a2-4237-9b0a-5f17a2a3bc67,"Roma Pizza To Go, Almaza Airport - TGO",TLBT GrubTech Plugin,635298,Roma Pizza To Go,OWN_DELIVERY,,Egypt
HF_EG,667136,1db5b576-a5eb-4aa5-a71b-069fa121de22,"Roma Pizza To Go, Concord Plaza Mall - New Cairo, Tagammoa 5 - TGO",TLBT GrubTech Plugin,635298,Roma Pizza To Go,OWN_DELIVERY,,Egypt
HF_EG,711504,704a4ed1-d0c6-498a-abd1-67c1f8242f18,"Roma Pizza To Go, El Shorouk - TGO",TLBT GrubTech Plugin,635298,Roma Pizza To Go,OWN_DELIVERY,,Egypt
HF_EG,745305,27f60017-d9c8-4a99-9ff0-4b768674d572,"Roma Pizza To Go, Haram - Wimpy - TGO",TLBT GrubTech Plugin,635298,Roma Pizza To Go,OWN_DELIVERY,,Egypt
HF_EG,729270,54296b9a-4764-4bcd-93ec-973f43417e4b,"Roma Pizza To Go, Maadi old - El nahda Street - TGO",TLBT GrubTech Plugin,635298,Roma Pizza To Go,OWN_DELIVERY,,Egypt
HF_EG,720706,bd72fbdd-abac-4820-b260-47efc8cb90f4,"Roma Pizza To Go, Tagammoa 1 - TGO",TLBT GrubTech Plugin,635298,Roma Pizza To Go,OWN_DELIVERY,,Egypt
HF_EG,696344,4b99a33a-474b-4187-8061-34bb245f7960,"Roma Pizza To Go, Tayaran - TGO",TLBT GrubTech Plugin,635298,Roma Pizza To Go,OWN_DELIVERY,,Egypt
HF_EG,656853,9732ccf7-f721-4ca6-84a4-8183249b9a30,"Roma Pizza To Go, Zahraa El Maadi - El Shatr El Sades - TGO",TLBT GrubTech Plugin,635298,Roma Pizza To Go,OWN_DELIVERY,,Egypt
HF_EG,716795,65d1f220-848f-43e2-b813-1285bf1d3c54,"Roma Pizza To Go, Zamalek - Mohamed Mazhar - TGO",TLBT GrubTech Plugin,635298,Roma Pizza To Go,OWN_DELIVERY,,Egypt
HF_EG,749495,b52d63a2-f280-4d7c-b00c-9e7ac2771b5f,"Roma Pizza To Go, Zayed Nile University - TGO",TLBT GrubTech Plugin,635298,Roma Pizza To Go,OWN_DELIVERY,,Egypt
HF_EG,705504,7dc50508-1400-4d01-8a89-114f9f0ef7e3,Strella Coffee - Hadayek El Ahram,TLBT GrubTech Plugin,663364,Strella Coffee,OWN_DELIVERY,,Egypt
HF_EG,705503,9c28f782-2502-4094-b4b6-4d1fbaa2e1fe,"Strella Coffee, Dokki - Mosaddak",TLBT GrubTech Plugin,663364,Strella Coffee,OWN_DELIVERY,,Egypt
HF_EG,728747,801d5db6-7eff-473d-b7ef-fe87d3119537,"Strella Coffee, Downtown - Talaat Harab",TLBT GrubTech Plugin,663364,Strella Coffee,OWN_DELIVERY,,Egypt
HF_EG,705494,4311cc73-95bd-4dd0-8beb-41521b43e60a,"Strella Coffee, Heliopolis - Maqreezi",TLBT GrubTech Plugin,663364,Strella Coffee,OWN_DELIVERY,,Egypt
HF_EG,739767,27e244cc-ecb6-47cc-8620-d4ed293c87cd,"Strella Coffee, Masaken Sheraton - Fairmont Heliopolis",TLBT GrubTech Plugin,663364,Strella Coffee,OWN_DELIVERY,,Egypt
HF_EG,747005,d6eed26e-9b67-4a3f-b866-9d73e9bc0956,"Strella Coffee, Mohandesin - Jazerat El Arab",TLBT GrubTech Plugin,663364,Strella Coffee,OWN_DELIVERY,,Egypt
HF_EG,774940,8eedb946-f834-4115-944c-d5a09e45ce60,"Strella Coffee, Mokattam - Centeral El Mokattam",TLBT GrubTech Plugin,663364,Strella Coffee,OWN_DELIVERY,,Egypt
HF_EG,726828,72bd9cc2-a027-4240-82bf-37919b23a1c8,"Strella Coffee, Nasr City - Makram Ebeid 2",TLBT GrubTech Plugin,663364,Strella Coffee,OWN_DELIVERY,,Egypt
HF_EG,728783,e9e2dbbb-964d-4f82-a67b-b18c03e3bb10,"Strella Coffee, Zahraa El Maadi - El Me'arag El Soufly",TLBT GrubTech Plugin,663364,Strella Coffee,OWN_DELIVERY,,Egypt
HF_EG,515396,a93b9aa4-ed8e-45f0-9218-17439666a556,Tayer Ya Fatayer Zamalek,TLBT GrubTech Plugin,505438,Tayer ya Fatayer,OWN_DELIVERY,,Egypt
HF_EG,742555,8adc8bd3-b79a-4058-9f96-a624909a59a2,"Tayer Ya Fatayer, El Sheikh Zayed - El Hay 2",TLBT GrubTech Plugin,505438,Tayer ya Fatayer,OWN_DELIVERY,,Egypt
HF_EG,744194,e5bff073-2b18-4e3f-8569-3fbd90f09bfd,"Tayer Ya Fatayer, El Sheikh Zayed - El Hay 2 Hybrid",TLBT GrubTech Plugin,505438,Tayer ya Fatayer,VENDOR_DELIVERY,,Egypt
HF_EG,776141,e76cd6d0-a4d9-47d4-8f7b-06d790ca4e88,"Tayer ya Fatayer, New Maadi - TMP Victoria Square ",TLBT GrubTech Plugin,505438,Tayer ya Fatayer,VENDOR_DELIVERY,,Egypt
HF_EG,765668,0268f2ce-cd45-487c-9fe5-3878b6071be2,"Tayer ya Fatayer, New Maadi - Victoria Square",TLBT GrubTech Plugin,505438,Tayer ya Fatayer,OWN_DELIVERY,,Egypt
HF_EG,731498,9c382240-217a-4e08-a3a2-1049cd7093c8,"Three Diner, El Rehab City - TMP",TLBT GrubTech Plugin,674988,Three Diner,VENDOR_DELIVERY,,Egypt
HF_EG,725523,82b31eb0-3272-4fe0-b00a-120680018c07,"Three Diner, El Rehab City 2",TLBT GrubTech Plugin,674988,Three Diner,OWN_DELIVERY,,Egypt
