Entity ID,vendor_code,remote_id,Branch Name,Integration Name,Chain ID,Chain Name,Delivery Type,Orders,Country
TB_QA,687588,cf994f0f-6aa0-4c00-b4c3-e15b7e7bcfdf,Something Healthy - Abu Hamour,TLBT GrubTech Plugin,653911,Something Healthy,OWN_DELIVERY,,Qatar
TB_QA,705965,0885cf36-db4d-4dd9-9390-f2df8452e75d,"Something Healthy, West Bay",TLBT GrubTech Plugin,653911,Something Healthy,OWN_DELIVERY,,Qatar
TB_QA,687597,f42d1035-4da5-4f2a-9f29-97decc251e80,Something Italian - Abu Hamour,TLBT GrubTech Plugin,653917,Something Italian,OWN_DELIVERY,,Qatar
TB_QA,698509,66688bc9-5a7f-4b3e-a256-8de199ede345,"Something Italian, West Bay",TLBT GrubTech Plugin,653917,Something Italian,OWN_DELIVERY,,Qatar
TB_QA,687920,309a527a-0727-4e2d-a6fd-57edfde5d827,Something Mexican - Abu Hamour,TLBT GrubTech Plugin,649223,Something Mexican,OWN_DELIVERY,,Qatar
TB_QA,691977,93d5317e-5c8a-4af5-9423-9d057f2e0cad,"Something Mexican, West Bay",TLBT GrubTech Plugin,649223,Something Mexican,OWN_DELIVERY,,Qatar
TB_QA,696546,2bff81df-6227-40aa-ad25-287e6eacd9ed,"Soupa Salad, Abu Hamour ",TLBT GrubTech Plugin,658846,Soupa Salad,OWN_DELIVERY,,Qatar
TB_QA,705967,7dfca511-85b5-4105-8ef4-fb135a2df00b,"Soupa Salad, West Bay",TLBT GrubTech Plugin,658846,Soupa Salad,OWN_DELIVERY,,Qatar
TB_QA,771707,79d2fc6c-3df4-49f6-996c-40eafb8a256d,"Sub Wich, Lusail",TLBT GrubTech Plugin,680549,Sub Wich,OWN_DELIVERY,,Qatar
TB_QA,735314,12fa1dbe-3d76-434e-8297-c07ffb8eb97d,"Sub Wich, Old Airport",TLBT GrubTech Plugin,680549,Sub Wich,OWN_DELIVERY,,Qatar
TB_QA,773145,edbcabe7-4859-425e-a4aa-73c007bafa7d,"Sultan Shawarma, Lusail",TLBT GrubTech Plugin,687943,Sultan Shawarma,OWN_DELIVERY,,Qatar
TB_QA,747879,9ad13457-a91e-4c0e-a39f-2cb10c4e8417,"Sultan Shawarma, Old Airport",TLBT GrubTech Plugin,687943,Sultan Shawarma,OWN_DELIVERY,,Qatar
TB_QA,772825,6c927bc7-9063-49e5-b9ab-2da766b55e94,"Sunny SideUp, Lusail",TLBT GrubTech Plugin,687638,Sunny Sideup,OWN_DELIVERY,,Qatar
TB_QA,747316,ffcdf9c8-f8e7-4888-b02d-ee3905918630,"Sunny Sideup, Old Airport",TLBT GrubTech Plugin,687638,Sunny Sideup,OWN_DELIVERY,,Qatar
TB_QA,680067,b5de01d1-e70a-4f14-95fd-73ef6adb56ec,Sunrise Pizza Boulevard - Muaither,TLBT GrubTech Plugin,649353,Sunrise Pizza Boulevard,OWN_DELIVERY,,Qatar
TB_QA,715426,3bc37a92-8aaf-4c5e-82ff-42ede92b18c3,"Sushi Workshop, Abu Hamour",TLBT GrubTech Plugin,668887,Sushi Workshop,OWN_DELIVERY,,Qatar
TB_QA,764276,44aacf02-d1c3-4d3a-85db-ae30b786b444,"THE NOODLE BOWL, Old Airport ",TLBT GrubTech Plugin,697790,THE NOODLE BOWL,OWN_DELIVERY,,Qatar
TB_QA,715600,5bdb4164-67ef-4a7f-be1d-2c8137f445b7,"Tabytaki Teriyaki, Abu Hamour",TLBT GrubTech Plugin,668989,Tabytaki Teriyaki,OWN_DELIVERY,,Qatar
TB_QA,680068,c17f086c-5944-4724-a418-baddbbd764e4,Taco Eataco - Abu Hamour,TLBT GrubTech Plugin,649354,Taco Eataco,OWN_DELIVERY,,Qatar
TB_QA,691978,a4dc903a-1ce1-4f6f-98d6-d4a9c13fe922,"Taco Eataco, West Bay",TLBT GrubTech Plugin,649354,Taco Eataco,OWN_DELIVERY,,Qatar
TB_QA,687921,e6026838-eba4-419d-8574-198af9f424d1,Taco Mercado - Abu Hamour,TLBT GrubTech Plugin,649361,Taco Mercado,OWN_DELIVERY,,Qatar
TB_QA,691996,8c002836-a702-4e00-8720-1cee4b6a82d8,"Taco Mercado, West Bay",TLBT GrubTech Plugin,649361,Taco Mercado,OWN_DELIVERY,,Qatar
TB_QA,773865,15ff6b3d-6444-403e-bcbb-55ab4f5d4764,"Taco Topia, Lusail",TLBT GrubTech Plugin,695680,Taco Topia,OWN_DELIVERY,,Qatar
TB_QA,761091,e57f61f4-c40d-4e3d-9dd8-47a6a8450da7,"Taco Topia, Old Airport",TLBT GrubTech Plugin,695680,Taco Topia,OWN_DELIVERY,,Qatar
TB_QA,715523,536abdf2-c2a0-42f3-af06-a2409ce6615c,"Taro Sushi, Abu Hamour",TLBT GrubTech Plugin,668943,Taro Sushi,OWN_DELIVERY,,Qatar
TB_QA,719584,48d28465-dbe4-477c-9196-d67390fc16cd,"Tawlet Beirut Restaurant, Al Markhiya",TLBT GrubTech Plugin,671434,Tawlet Beirut Restaurant,OWN_DELIVERY,,Qatar
TB_QA,698591,33477216-1d31-4a40-8a4d-85bd2f0d73d3,"Tawook Workshop, Abu Hamour ",TLBT GrubTech Plugin,659899,Tawook Workshop,OWN_DELIVERY,,Qatar
TB_QA,724551,3b389528-97b9-4d9f-86ca-78123856a533,"Thai Eathai, Abu Hamour",TLBT GrubTech Plugin,674395,Thai Eathai,OWN_DELIVERY,,Qatar
TB_QA,760235,162830fe-a12f-464d-8a3b-1dc62d2fe0cb,"The Barn, Al Duhail",TLBT GrubTech Plugin,695118,The Barn,OWN_DELIVERY,,Qatar
TB_QA,688275,07285379-6fc6-41fb-b621-e81afae9e324,"The Brave Egg, Muaither",TLBT GrubTech Plugin,654296,The Brave Egg,OWN_DELIVERY,,Qatar
TB_QA,688285,fd2a9fb9-2e38-4332-9c35-ea9ba6d10af6,"The Brave Egg, West Bay",TLBT GrubTech Plugin,654296,The Brave Egg,OWN_DELIVERY,,Qatar
TB_QA,735289,3735fd90-c38f-4f7e-af61-296816003def,"The Burger Nation, DD Kitchen, Old Airport",TLBT GrubTech Plugin,680537,The Burger Nation,OWN_DELIVERY,,Qatar
TB_QA,772984,6c58c43d-c115-4868-9b68-012a3318f780,"The Burger Nation, Lusail",TLBT GrubTech Plugin,680537,The Burger Nation,OWN_DELIVERY,,Qatar
TB_QA,760767,3fa061aa-315e-4a30-b717-a8e8d00402cd,"The Butcher Shop & Grill - Retail, Lusail",TLBT GrubTech Plugin,601507,The Butcher Shop & Grill - Retail,OWN_DELIVERY,,Qatar
TB_QA,763530,3fa061aa-315e-4a30-b717-a8e8d00402cd,"The Butcher Shop & Grill, Lusail",TLBT GrubTech Plugin,15764,The Butcher Shop and Grill,OWN_DELIVERY,,Qatar
TB_QA,27963,78dd1345-55a6-44a8-b8e1-cae35141e395,"The Butcher Shop and Grill, Villaggio Mall",TLBT GrubTech Plugin,15764,The Butcher Shop and Grill,OWN_DELIVERY,,Qatar
TB_QA,739024,886b6a3e-b0a4-4197-84b1-ffaf2707dcca,"The Fry Factory, Old Airport",TLBT GrubTech Plugin,682745,The Fry Factory,OWN_DELIVERY,,Qatar
TB_QA,753070,58e511e4-ca79-4750-aadf-12e9f2aa3f96,"The Health Express, Abu Hamour ",TLBT GrubTech Plugin,690901,The Health Express,OWN_DELIVERY,,Qatar
TB_QA,755735,7f639d1b-68ef-4421-b1ed-ff99ab4748a8,"The Health Express, West Bay",TLBT GrubTech Plugin,690901,The Health Express,OWN_DELIVERY,,Qatar
TB_QA,735017,a72c3929-495a-4efa-9cb3-b9695c722268,"The Healthy Way, Abu Hamour,Abu Hamour ",TLBT GrubTech Plugin,679863,The Healthy Way,OWN_DELIVERY,,Qatar
TB_QA,734071,1d6c350f-227f-40fa-84ba-9e35f23c2f55,"The Healthy Way, West Bay",TLBT GrubTech Plugin,679863,The Healthy Way,OWN_DELIVERY,,Qatar
TB_QA,743044,0f95633e-1d0b-4697-948e-9fa92d5caf8e,"The Ka`ak Factory, Shuwaikh",TLBT GrubTech Plugin,685109,The Ka`ak Factory,OWN_DELIVERY,,Qatar
TB_QA,687577,44947cff-1eee-4be6-bebe-3e15e5fb3f84,The Kitchen - Abu Hamour,TLBT GrubTech Plugin,653904,The Kitchen,OWN_DELIVERY,,Qatar
TB_QA,698533,8c794058-8fb3-4b7d-8f90-51a658bde7a6,"The Kitchen, West Bay",TLBT GrubTech Plugin,653904,The Kitchen,OWN_DELIVERY,,Qatar
TB_QA,680079,d3ab4f8d-4e0c-40a1-8dfa-8ad5d347cf9b,The Last Pizza - Muaither,TLBT GrubTech Plugin,649363,The Last Pizza,OWN_DELIVERY,,Qatar
TB_QA,735867,aa976fa9-3d4f-4fa3-b09b-40a8f7f85ad2,"The OG Fried Chicken, Old Airport",TLBT GrubTech Plugin,680877,The OG Fried Chicken,OWN_DELIVERY,,Qatar
TB_QA,772767,43f4bde8-0f78-403b-8b52-97eb4f0b2d9e,"The OG Hotdog, Lusail",TLBT GrubTech Plugin,680800,The OG Hotdog,OWN_DELIVERY,,Qatar
TB_QA,735744,70503758-e386-4bf2-a5e8-c18bad557041,"The OG Hotdog, Old Airport ",TLBT GrubTech Plugin,680800,The OG Hotdog,OWN_DELIVERY,,Qatar
TB_QA,740551,5d0c3f05-55ee-47d2-9750-d305539759ad,The OG Sliders,TLBT GrubTech Plugin,683626,The OG Sliders,OWN_DELIVERY,,Qatar
TB_QA,771776,3596563e-ffcb-4b80-8836-6621baaf8921,"The OG Sliders, Lusail",TLBT GrubTech Plugin,683626,The OG Sliders,OWN_DELIVERY,,Qatar
TB_QA,772846,ad8ed945-cf61-4dcd-b69f-24a954d50606,"The OG Wraps, Lusail",TLBT GrubTech Plugin,682827,The OG Wraps,OWN_DELIVERY,,Qatar
TB_QA,739146,1423587b-1c69-4be3-b082-1bc5f3dec9ed,"The OG Wraps, Old Airport",TLBT GrubTech Plugin,682827,The OG Wraps,OWN_DELIVERY,,Qatar
TB_QA,736098,896ad4e2-7416-4a98-b2b9-92f13226424a,The OG ZingWing,TLBT GrubTech Plugin,680999,The OG ZingWing,OWN_DELIVERY,,Qatar
TB_QA,771719,61a346ab-8514-4add-bf9b-49fe93660b78,"The OG ZingWing, Lusail",TLBT GrubTech Plugin,680999,The OG ZingWing,OWN_DELIVERY,,Qatar
TB_QA,740546,6a3d6f9c-55d5-4171-91cd-5aaddc950c57,The Pancake Nation,TLBT GrubTech Plugin,683624,The Pancake Nation,OWN_DELIVERY,,Qatar
TB_QA,771755,df19f3af-a227-4c90-86e1-53408b71e99e,"The Pide House, Lusail",TLBT GrubTech Plugin,685113,The Pide House,OWN_DELIVERY,,Qatar
TB_QA,743051,f1ab97fa-d387-4d8d-958c-31ac9fa9811a,"The Pide House, Old Airport",TLBT GrubTech Plugin,685113,The Pide House,OWN_DELIVERY,,Qatar
TB_QA,771716,1e177d6b-143c-41ae-a21c-e2c03ab180dd,"The Smoking Patty, Lusail,",TLBT GrubTech Plugin,680562,The Smoking Patty,OWN_DELIVERY,,Qatar
TB_QA,735332,a981b6ce-e019-4ab8-a540-760eeece2d79,"The Smoking Patty, Old Airport",TLBT GrubTech Plugin,680562,The Smoking Patty,OWN_DELIVERY,,Qatar
