Entity ID,vendor_code,remote_id,Branch Name,Integration Name,Chain ID,Chain Name,Delivery Type,Orders,Country
TB_AE,23493,34903,"FiLLi Cafe, IMPZ",TLBT LimeTray,12422,FiLLi Cafe,OWN_DELIVERY,,UAE
TB_AE,672055,38178,"FiLLi Cafe, Jumeirah Lakes Towers - JLT",TLBT LimeTray,12422,FiLLi Cafe,OWN_DELIVERY,,UAE
TB_AE,703865,39654,"FiLLi Cafe, Khor Fakkan",TLBT LimeTray,12422,FiLLi Cafe,OWN_DELIVERY,,UAE
TB_AE,23494,34897,"FiLLi Cafe, Nadd Al Hamar",TLBT LimeTray,12422,FiLLi Cafe,OWN_DELIVERY,,UAE
TB_AE,736863,40259,"FiLLi Cafe, University of Sharjah",TLBT LimeTray,12422,FiLLi Cafe,OWN_DELIVERY,,UAE
TB_AE,763889,40487,"FiLLi Cafe, Zahia City Centre, Muwaileh Commercial",TLBT LimeTray,12422,FiLLi Cafe,OWN_DELIVERY,,UAE
TB_AE,603679,34898,"Filli Cafe, Al Nahda 1",TLBT LimeTray,12422,FiLLi Cafe,OWN_DELIVERY,,UAE
TB_AE,603695,34895,"Filli Cafe, Al Sufouh 2",TLBT LimeTray,12422,FiLLi Cafe,OWN_DELIVERY,,UAE
TB_AE,642692,37175,"Filli Select, Al Zahia",TLBT LimeTray,21109,Filli Select,OWN_DELIVERY,,UAE
TB_AE,689317,38990,"Filli Select, City Walk",TLBT LimeTray,21109,Filli Select,OWN_DELIVERY,,UAE
TB_AE,13598,25463,Forni Pizza,TLBT LimeTray,6961,Forni Pizza,VENDOR_DELIVERY,,UAE
TB_AE,614450,36125,"Go Thai, Al Nahda 1",TLBT LimeTray,608238,Go Thai,OWN_DELIVERY,,UAE
TB_AE,616650,36116,"Go Thai, Dubai Healthcare City",TLBT LimeTray,608238,Go Thai,OWN_DELIVERY,,UAE
TB_AE,642180,37183,"Go Thai, Dubai Silicon Oasis",TLBT LimeTray,608238,Go Thai,OWN_DELIVERY,,UAE
TB_AE,602816,39993,"Grocery By Vida, Al Barsha South",TLBT LimeTray,601322,Grocery By Vida,OWN_DELIVERY,,UAE
