Entity ID,vendor_code,remote_id,Branch Name,Integration Name,Chain ID,Chain Name,Delivery Type,Orders,Country
TB_AE,678664,tgo-110153,"ART OF DUM, Dubai Studio City",TLBT UrbanPiper Plugin,618069,ART OF DUM,OWN_DELIVERY,,UAE
TB_AE,704354,tgo-120807,"Abo Ali, Al Barsha 1",TLBT UrbanPiper Plugin,662763,Abo Ali Restaurant,OWN_DELIVERY,,UAE
TB_AE,731433,tgo-137350,"Acai Hub Cafe, Wadi Alamardi",TLBT UrbanPiper Plugin,678393,Acai Hub ,OWN_DELIVERY,,UAE
TB_AE,641776,tgo-137349,"Acai Hub, Muwaileh Commercial",TLBT UrbanPiper Plugin,626515,Acai Hub,OWN_DELIVERY,,UAE
TB_AE,5755,5b13cb04-b0a5-4894-a349-4db4b90f23ec,Al Aumdah Restaurant - Al Barsha,TLBT UrbanPiper Plugin,3123,Al Aumdah Restaurant,OWN_DELIVERY,,UAE
TB_AE,5754,22ac8615-495a-40a6-bb9c-2dffe594d2d1,"Al Aumdah Restaurant, Abu hail",TLBT UrbanPiper Plugin,3123,Al Aumdah Restaurant,OWN_DELIVERY,,UAE
TB_AE,5744,d32b7167-2318-4b67-afb1-b8725171564a,"Al Aumdah Restaurant, Al Qusais 1",TLBT UrbanPiper Plugin,3123,Al Aumdah Restaurant,OWN_DELIVERY,,UAE
TB_AE,724744,tgo-104424,"Al Awas Grill, (DH Kitchen) SOL Business Bay, Sol Avenue",TLBT UrbanPiper Plugin,662203,Al Awas Grill,OWN_DELIVERY,,UAE
TB_AE,758417,tgo-133926,"Al Awas Grill, (DH Kitchen), Al Sufouh 2",TLBT UrbanPiper Plugin,662203,Al Awas Grill,OWN_DELIVERY,,UAE
TB_AE,633823,tgo-91636,"Al Awas Grill, Al Warqa 1",TLBT UrbanPiper Plugin,621497,Al Awas Grill,OWN_DELIVERY,,UAE
TB_AE,703198,tgo-91639,"Al Awas Grill, Arjan, (DH Kitchen)",TLBT UrbanPiper Plugin,662203,Al Awas Grill,OWN_DELIVERY,,UAE
TB_AE,663941,tgo-88676,"Al Banosh Seafood, Al Wasl",TLBT UrbanPiper Plugin,602667,Al Banosh Seafood restaurant,OWN_DELIVERY,,UAE
TB_AE,658092,tgo-110976,"Al Farah Gourmet, Al Khalidiyah",TLBT UrbanPiper Plugin,636104,Al Farah Gourmet,OWN_DELIVERY,,UAE
TB_AE,605555,tgo-130428,Al Hamra Street,TLBT UrbanPiper Plugin,602450,Al Hamra Street,OWN_DELIVERY,,UAE
TB_AE,681220,tgo-110608,"Al Leekh Emirati Dishes, Al Barsha 2",TLBT UrbanPiper Plugin,615852,Al Leekh Emirati Dishes,OWN_DELIVERY,,UAE
TB_AE,681284,tgo-110609,"Al Leekh Emirati Dishes, Al Dhait South",TLBT UrbanPiper Plugin,615852,Al Leekh Emirati Dishes,OWN_DELIVERY,,UAE
TB_AE,625552,tgo-110610,"Al Leekh Emirati Dishes, Al Nahda 1",TLBT UrbanPiper Plugin,615852,Al Leekh Emirati Dishes,OWN_DELIVERY,,UAE
TB_AE,21967,tgo-71834,"Al Mallah Cafeteria, Al Majaz",TLBT UrbanPiper Plugin,11342,Al Mallah,OWN_DELIVERY,,UAE
TB_AE,43198,tmp-73277,"Al Mallah Cafeteria, Al Satwa, Al Hudaiba",TLBT UrbanPiper Plugin,24269,Al Mallah,VENDOR_DELIVERY,,UAE
TB_AE,727351,tgo-110323,"Al Mallah, (DH Kitchen) Al Barsha 3",TLBT UrbanPiper Plugin,664017,Al Mallah,OWN_DELIVERY,,UAE
TB_AE,20049,tmp-73276,"Al Mallah, Al Majaz 2",TLBT UrbanPiper Plugin,10093,Al Mallah,VENDOR_DELIVERY,,UAE
