Entity ID,vendor_code,remote_id,Branch Name,Integration Name,Chain ID,Chain Name,Delivery Type,Orders,Country
TB_AE,633106,1840148,"McDonald's, International City",Mcd UAE,621006,McDonald's,OWN_DELIVERY,,UAE
TB_AE,739587,1840242,"McDonald's, JLT",Mcd UAE,683079,McDonald's,OWN_DELIVERY,,UAE
TB_AE,720655,1840011,"McDonald's, Jumeirah Beach,",Mcd UAE,672120,McDonald's,OWN_DELIVERY,,UAE
TB_AE,701631,1840052,"McDonald's, Khalidiya Mall - Food Court",Mcd UAE,661377,McDonald's,OWN_DELIVERY,,UAE
TB_AE,690386,1840003,"McDonald's, Khalifa Street",Mcd UAE,655413,McDonald's,OWN_DELIVERY,,UAE
TB_AE,694029,1840009,"McDonald's, King Faisal",Mcd UAE,657558,McDonald's,OWN_DELIVERY,,UAE
TB_AE,690392,1840137,"McDonald's, Makani Al Shamkha Mall, Al Shamkha",Mcd UAE,655419,McDonald's,OWN_DELIVERY,,UAE
TB_AE,690895,1840162,"McDonald's, Makani Zakher, Neima",Mcd UAE,655703,McDonald's,OWN_DELIVERY,,UAE
TB_AE,692694,1840062,"McDonald's, Marina Mall",Mcd UAE,656721,McDonald's,OWN_DELIVERY,,UAE
TB_AE,711783,1840094,"McDonald's, Matajer Al Quoz",Mcd UAE,666860,McDonald's,OWN_DELIVERY,,UAE
TB_AE,702630,1840109,"McDonald's, Maysaloon",Mcd UAE,661887,McDonald's,OWN_DELIVERY,,UAE
TB_AE,689558,1840073,"McDonald's, Mazyad Mall, Mohammed Bin Zayed City",Mcd UAE,655000,McDonald's,OWN_DELIVERY,,UAE
TB_AE,692409,1840135,"McDonald's, Me'aisem city center",Mcd UAE,656537,McDonald's,OWN_DELIVERY,,UAE
TB_AE,699079,1840028,"McDonald's, Media City",Mcd UAE,660159,McDonald's,OWN_DELIVERY,,UAE
TB_AE,687459,1840155,"McDonald's, Metro Link ",Mcd UAE,653825,McDonald's,OWN_DELIVERY,,UAE
TB_AE,676943,1840214,"McDonald's, Muwaihat Al Jurf",Mcd UAE,647485,McDonald's,OWN_DELIVERY,,UAE
TB_AE,701294,1840172,"McDonald's, My City Center",Mcd UAE,661196,McDonald's,OWN_DELIVERY,,UAE
TB_AE,689773,1840187,"McDonald's, My City Center Masdar, Masdar City",Mcd UAE,655087,McDonald's,OWN_DELIVERY,,UAE
TB_AE,689499,1840055,"McDonald's, Nad Al Hammar",Mcd UAE,654974,McDonald's,OWN_DELIVERY,,UAE
TB_AE,761606,1840252,"McDonald's, Nad Sheba Mall, Nad Al Sheba 1",Mcd UAE,696031,McDonald's,OWN_DELIVERY,,UAE
TB_AE,701293,1840061,"McDonald's, Naeem City Center",Mcd UAE,661195,McDonald's,OWN_DELIVERY,,UAE
TB_AE,631893,1840239,"McDonald's, Oasis SZR, DXB",Mcd UAE,620227,McDonald's,OWN_DELIVERY,,UAE
TB_AE,689560,1840179,"McDonald's, Officers City, Abu Dhabi Gate City",Mcd UAE,655002,McDonald's,OWN_DELIVERY,,UAE
TB_AE,630870,1840059,"McDonald's, Oud Al Muteena",Mcd UAE,619526,McDonald's,OWN_DELIVERY,,UAE
TB_AE,701755,1840196,"McDonald's, Palm Jumeirah Mall",Mcd UAE,661445,McDonald's,OWN_DELIVERY,,UAE
TB_AE,739720,1840245,"McDonald's, Qidfa ",Mcd UAE,683150,McDonald's,OWN_DELIVERY,,UAE
TB_AE,716491,1840210,"McDonald's, RAK Tasjeel Village",Mcd UAE,669514,McDonald's,OWN_DELIVERY,,UAE
TB_AE,693332,1840134,"McDonald's, Shabhat Plaza",Mcd UAE,657139,McDonald's,OWN_DELIVERY,,UAE
TB_AE,708166,1840022,"McDonald's, Sharjah City Center",Mcd UAE,664832,McDonald's,OWN_DELIVERY,,UAE
TB_AE,666544,1840211,"McDonald's, Sharjah sports club",Mcd UAE,641418,McDonald's,OWN_DELIVERY,,UAE
TB_AE,691654,1840215,"McDonald's, Silicon Central ",Mcd UAE,656117,McDonald's,OWN_DELIVERY,,UAE
TB_AE,690391,1840081,"McDonald's, Souq Extra",Mcd UAE,655418,McDonald's,OWN_DELIVERY,,UAE
TB_AE,703261,1840226,"McDonald's, Waitrose Khalifa City A",Mcd UAE,662244,McDonald's,OWN_DELIVERY,,UAE
TB_AE,721315,1840216,"McDonald's, Zaabeel",Mcd UAE,672500,McDonald's,OWN_DELIVERY,,UAE
TB_AE,690893,1840149,"McDonald's, Zakhar Al Ain",Mcd UAE,655702,McDonald's,OWN_DELIVERY,,UAE
TB_AE,729135,1840238,"McDonald's, Zayed City Al Dhafra Club",Mcd UAE,677012,McDonald's,OWN_DELIVERY,,UAE
TB_AE,750958,1840246,"McDonald`s, AL Falah West, Al Falah City",Mcd UAE,689734,McDonald's,OWN_DELIVERY,,UAE
TB_AE,762744,1840253,"McDonald`s, Al Jerf 1,Al Jurf 1",Mcd UAE,4621,McDonald's,OWN_DELIVERY,,UAE
TB_AE,630867,1840171,"McDonald`s, Madinat Khalifa A(Central Mall)",Mcd UAE,619524,McDonald's,OWN_DELIVERY,,UAE
TB_AE,766558,1840227,"McDonald’s by Snap, Bay Avenue, Business Bay",Mcd UAE,699220,McDonald’s by Snap,OWN_DELIVERY,,UAE
TB_AE,760700,1840249,"McDonald’s, Enoc Mirdiff Uptown, Mirdif",Mcd UAE,695439,McDonald's,OWN_DELIVERY,,UAE
TB_AE,759772,1840014,"McDonald’s, Nasser Square, Baniyas Square",Mcd UAE,694818,McDonald's,OWN_DELIVERY,,UAE
TB_AE,703853,1840167,"Mcdonald's, Adnoc Mahawi",Mcd UAE,662552,McDonald's,OWN_DELIVERY,,UAE
TB_AE,734139,1840240,"Mcdonald's, Al Khan Street",Mcd UAE,679896,Mcdonald's,OWN_DELIVERY,,UAE
